"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_PROTEIN_FOLDING",0.00063793018036829,0.030422980151085,0.477270815362862,-0.375513039990735,-1.51855808880754,225,"ENSG00000044574;ENSG00000155660;ENSG00000166598;ENSG00000149428;ENSG00000102580;ENSG00000143870;ENSG00000166794;ENSG00000090520;ENSG00000127022;ENSG00000128228;ENSG00000137168;ENSG00000179218;ENSG00000167004;ENSG00000136731;ENSG00000185624;ENSG00000105185;ENSG00000151835;ENSG00000144401;ENSG00000136770;ENSG00000116260;ENSG00000125863;ENSG00000096060;ENSG00000183199;ENSG00000023318;ENSG00000186866;ENSG00000118217"
"GO","GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.000653066937817597,0.0309270580622431,0.477270815362862,0.338912997965779,1.47057420967191,295,"ENSG00000143507;ENSG00000117152;ENSG00000053108;ENSG00000108830;ENSG00000089057;ENSG00000141576;ENSG00000108576;ENSG00000066084;ENSG00000116741;ENSG00000162946;ENSG00000104432;ENSG00000171100;ENSG00000008086;ENSG00000100600;ENSG00000138685;ENSG00000261150;ENSG00000187122;ENSG00000107562;ENSG00000186868;ENSG00000151615;ENSG00000167178;ENSG00000162769;ENSG00000148943;ENSG00000119927;ENSG00000160460;ENSG00000103528;ENSG00000166224;ENSG00000075213;ENSG00000112658;ENSG00000187688;ENSG00000124762;ENSG00000213023;ENSG00000001617;ENSG00000138623;ENSG00000168214;ENSG00000127870;ENSG00000185920;ENSG00000115310;ENSG00000144674;ENSG00000151718;ENSG00000151748;ENSG00000060069;ENSG00000080371;ENSG00000085733;ENSG00000138207;ENSG00000087460;ENSG00000198719;ENSG00000069702;ENSG00000171316;ENSG00000143199;ENSG00000066468;ENSG00000178568;ENSG00000039068;ENSG00000111087;ENSG00000120756;ENSG00000092820;ENSG00000104863;ENSG00000120742;ENSG00000188372;ENSG00000185386;ENSG00000136630;ENSG00000135333;ENSG00000101665;ENSG00000198399;ENSG00000130477;ENSG00000198742;ENSG00000117707;ENSG00000078579;ENSG00000135622;ENSG00000043591;ENSG00000115317;ENSG00000164532;ENSG00000164190;ENSG00000176788;ENSG00000102678;ENSG00000082482;ENSG00000004848;ENSG00000107831;ENSG00000142168;ENSG00000187764;ENSG00000163539;ENSG00000121879;ENSG00000163462;ENSG00000105426;ENSG00000179242;ENSG00000144550;ENSG00000114251"
"GO","GOBP_RIBOSOME_ASSEMBLY",0.000667398916584076,0.0309661526347766,0.477270815362862,0.494455046747434,1.7489488590803,68,"ENSG00000150990;ENSG00000197498;ENSG00000111641;ENSG00000113460;ENSG00000171861;ENSG00000108561;ENSG00000261236;ENSG00000178605;ENSG00000169519;ENSG00000178952;ENSG00000274523;ENSG00000189306;ENSG00000053372;ENSG00000132603;ENSG00000182810;ENSG00000105793;ENSG00000158417;ENSG00000101546;ENSG00000122085;ENSG00000233927;ENSG00000105372;ENSG00000118246;ENSG00000241945;ENSG00000132153;ENSG00000144895;ENSG00000117481;ENSG00000181163;ENSG00000132591;ENSG00000146109;ENSG00000126524;ENSG00000177954;ENSG00000122687;ENSG00000173674"
"GO","GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION",0.000667610496851356,0.0309661526347766,0.477270815362862,0.434588468705327,1.67433746019007,113,"ENSG00000108179;ENSG00000198060;ENSG00000001084;ENSG00000108828;ENSG00000011465;ENSG00000166575;ENSG00000104081;ENSG00000165943;ENSG00000162600;ENSG00000186868;ENSG00000063761;ENSG00000006451;ENSG00000138698;ENSG00000170855;ENSG00000114023;ENSG00000096092;ENSG00000167136;ENSG00000161011;ENSG00000113384;ENSG00000168958;ENSG00000176720;ENSG00000158828;ENSG00000181061;ENSG00000134278;ENSG00000233276;ENSG00000140939;ENSG00000100523;ENSG00000198836;ENSG00000087470;ENSG00000005022;ENSG00000241878;ENSG00000100335;ENSG00000247077;ENSG00000117020;ENSG00000017797;ENSG00000167315;ENSG00000106028;ENSG00000014824;ENSG00000072274;ENSG00000126858;ENSG00000213190;ENSG00000175193;ENSG00000156026;ENSG00000153823;ENSG00000122386;ENSG00000204389;ENSG00000136758;ENSG00000156968;ENSG00000019991;ENSG00000165678;ENSG00000138794;ENSG00000015475"
"GO","GOCC_SYNAPTIC_VESICLE_MEMBRANE",0.000664729436124019,0.0309661526347766,0.477270815362862,0.401781666917928,1.59836154416177,141,"ENSG00000163377;ENSG00000101438;ENSG00000100321;ENSG00000182747;ENSG00000116329;ENSG00000125149;ENSG00000134207;ENSG00000198722;ENSG00000165646;ENSG00000168917;ENSG00000189195;ENSG00000114573;ENSG00000089169;ENSG00000152128;ENSG00000070961;ENSG00000011347;ENSG00000198794;ENSG00000165714;ENSG00000144566;ENSG00000104093;ENSG00000186187;ENSG00000185236;ENSG00000163466;ENSG00000145335;ENSG00000109501;ENSG00000101463;ENSG00000143553;ENSG00000160014;ENSG00000115665;ENSG00000099625;ENSG00000197106;ENSG00000078053;ENSG00000130477;ENSG00000111540;ENSG00000085365;ENSG00000175416;ENSG00000087470;ENSG00000163630;ENSG00000006071;ENSG00000099365;ENSG00000003147;ENSG00000159720;ENSG00000147416;ENSG00000101152;ENSG00000164402;ENSG00000136888;ENSG00000157680;ENSG00000050438;ENSG00000124406;ENSG00000105426;ENSG00000129990;ENSG00000167964;ENSG00000128524;ENSG00000135636;ENSG00000109572;ENSG00000151418;ENSG00000155097;ENSG00000170743;ENSG00000082556;ENSG00000105467;ENSG00000143028;ENSG00000108639;ENSG00000105649;ENSG00000115194;ENSG00000185883;ENSG00000135823"
"GO","GOBP_HIPPOCAMPUS_DEVELOPMENT",0.000673150145224819,0.0310106992072277,0.477270815362862,0.45390763504428,1.69284627113369,92,"ENSG00000101438;ENSG00000172201;ENSG00000171094;ENSG00000167193;ENSG00000167552;ENSG00000145545;ENSG00000157193;ENSG00000115844;ENSG00000040199;ENSG00000164305;ENSG00000171450;ENSG00000112658;ENSG00000114416;ENSG00000162992;ENSG00000176749;ENSG00000105810;ENSG00000139200;ENSG00000085978;ENSG00000119508;ENSG00000085998;ENSG00000144355;ENSG00000009830;ENSG00000070031;ENSG00000165699;ENSG00000149571;ENSG00000116752;ENSG00000182704;ENSG00000144868;ENSG00000164405;ENSG00000117707"
"GO","GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.000682904770182293,0.0312475074572601,0.477270815362862,0.299634533987999,1.36013495763983,483,"ENSG00000118523;ENSG00000161905;ENSG00000198060;ENSG00000137575;ENSG00000150625;ENSG00000064042;ENSG00000139211;ENSG00000104081;ENSG00000150867;ENSG00000159713;ENSG00000151208;ENSG00000170873;ENSG00000167711;ENSG00000073712;ENSG00000103056;ENSG00000165943;ENSG00000159753;ENSG00000182580;ENSG00000197747;ENSG00000154451;ENSG00000186868;ENSG00000165527;ENSG00000198722;ENSG00000006451;ENSG00000171992;ENSG00000006453;ENSG00000101367;ENSG00000113575;ENSG00000137942;ENSG00000139323;ENSG00000148158;ENSG00000135298;ENSG00000239732;ENSG00000111530;ENSG00000112658;ENSG00000156735;ENSG00000109756;ENSG00000125249;ENSG00000119812;ENSG00000177508;ENSG00000135723;ENSG00000176749;ENSG00000174574;ENSG00000173114;ENSG00000119541;ENSG00000145675;ENSG00000115091;ENSG00000167972;ENSG00000005100;ENSG00000171368;ENSG00000147251;ENSG00000109171;ENSG00000101311;ENSG00000198844;ENSG00000141668;ENSG00000071054;ENSG00000175866;ENSG00000152520;ENSG00000100519;ENSG00000071909;ENSG00000130340;ENSG00000080824;ENSG00000175175;ENSG00000172403;ENSG00000085733;ENSG00000158987;ENSG00000108518;ENSG00000079691;ENSG00000198718;ENSG00000158828;ENSG00000115109;ENSG00000167617;ENSG00000198739;ENSG00000163466;ENSG00000165699;ENSG00000174469;ENSG00000145335;ENSG00000165029;ENSG00000204843;ENSG00000101463;ENSG00000185721;ENSG00000104332;ENSG00000100558;ENSG00000134874;ENSG00000116030;ENSG00000159714;ENSG00000198908;ENSG00000070831;ENSG00000155366;ENSG00000149273;ENSG00000151414;ENSG00000130779;ENSG00000131409;ENSG00000087191;ENSG00000150054;ENSG00000134775;ENSG00000140557;ENSG00000164327;ENSG00000113657;ENSG00000050748;ENSG00000124145;ENSG00000176204;ENSG00000158092;ENSG00000138193;ENSG00000007047;ENSG00000117598;ENSG00000146904;ENSG00000181625;ENSG00000165694;ENSG00000164808;ENSG00000166454;ENSG00000118873;ENSG00000178104;ENSG00000138587;ENSG00000187764;ENSG00000146006;ENSG00000131981;ENSG00000113851;ENSG00000157404;ENSG00000197386;ENSG00000175054;ENSG00000169762;ENSG00000074054;ENSG00000121879;ENSG00000158258;ENSG00000171603;ENSG00000118137;ENSG00000198758;ENSG00000123374;ENSG00000148356;ENSG00000130119;ENSG00000103044;ENSG00000138379;ENSG00000101126;ENSG00000106078;ENSG00000198793;ENSG00000134982;ENSG00000177885;ENSG00000132612;ENSG00000072274;ENSG00000175701;ENSG00000077254;ENSG00000134602;ENSG00000135387;ENSG00000131408;ENSG00000121281;ENSG00000116288;ENSG00000135218;ENSG00000154096;ENSG00000178996;ENSG00000149269;ENSG00000127914"
"GO","GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.000698124597747145,0.0317295286976085,0.477270815362862,0.310434504719488,1.39108114189313,413,"ENSG00000143507;ENSG00000053108;ENSG00000205927;ENSG00000172201;ENSG00000108830;ENSG00000145147;ENSG00000135919;ENSG00000148498;ENSG00000115738;ENSG00000134569;ENSG00000139211;ENSG00000066084;ENSG00000162946;ENSG00000139352;ENSG00000008086;ENSG00000106484;ENSG00000151208;ENSG00000166450;ENSG00000108947;ENSG00000182580;ENSG00000157193;ENSG00000125820;ENSG00000197747;ENSG00000187122;ENSG00000107562;ENSG00000186868;ENSG00000151615;ENSG00000115844;ENSG00000167178;ENSG00000144485;ENSG00000164683;ENSG00000163629;ENSG00000174405;ENSG00000152192;ENSG00000004487;ENSG00000138814;ENSG00000100644;ENSG00000135298;ENSG00000112658;ENSG00000187688;ENSG00000109756;ENSG00000001617;ENSG00000114416;ENSG00000136044;ENSG00000173114;ENSG00000138623;ENSG00000130164;ENSG00000116106;ENSG00000163909;ENSG00000127870;ENSG00000106278;ENSG00000186298;ENSG00000144355;ENSG00000171368;ENSG00000113758;ENSG00000115310;ENSG00000144674;ENSG00000169032;ENSG00000141668;ENSG00000164900;ENSG00000175866;ENSG00000137642;ENSG00000171540;ENSG00000080371;ENSG00000179111;ENSG00000110888;ENSG00000134352;ENSG00000196591;ENSG00000198719;ENSG00000027075;ENSG00000174953;ENSG00000058404;ENSG00000198739;ENSG00000112367;ENSG00000169220;ENSG00000116641;ENSG00000171316;ENSG00000143199;ENSG00000101463;ENSG00000117266;ENSG00000039068;ENSG00000103257;ENSG00000114315;ENSG00000146072;ENSG00000198908;ENSG00000115297;ENSG00000128245;ENSG00000135333;ENSG00000131409;ENSG00000140557;ENSG00000142700;ENSG00000014123;ENSG00000176204;ENSG00000198742;ENSG00000132970;ENSG00000078674;ENSG00000189431;ENSG00000135622;ENSG00000105186;ENSG00000006071;ENSG00000128917;ENSG00000028137;ENSG00000187764;ENSG00000146006;ENSG00000134323;ENSG00000157404;ENSG00000071794;ENSG00000158258;ENSG00000163462;ENSG00000131095;ENSG00000105426;ENSG00000171603;ENSG00000179242;ENSG00000114251;ENSG00000163558;ENSG00000106689;ENSG00000157933;ENSG00000078618"
"GO","GOBP_LENS_FIBER_CELL_DIFFERENTIATION",0.000726534056707193,0.0328005908801408,0.477270815362862,-0.596821068221888,-1.85194742825817,40,"ENSG00000111186;ENSG00000166068;ENSG00000138443;ENSG00000178573;ENSG00000142627;ENSG00000125864;ENSG00000169554;ENSG00000164056;ENSG00000128272;ENSG00000118231;ENSG00000102878;ENSG00000184349;ENSG00000198369"
"GO","GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",0.000733907164161106,0.0328787077207743,0.477270815362862,0.42796683893643,1.65783301783473,117,"ENSG00000137834;ENSG00000145147;ENSG00000115738;ENSG00000164442;ENSG00000096696;ENSG00000163513;ENSG00000115641;ENSG00000164683;ENSG00000057294;ENSG00000152192;ENSG00000100644;ENSG00000157240;ENSG00000112658;ENSG00000088832;ENSG00000168214;ENSG00000163909;ENSG00000151748;ENSG00000162738;ENSG00000138207;ENSG00000069702;ENSG00000171316;ENSG00000162496;ENSG00000066468;ENSG00000114315;ENSG00000049883;ENSG00000124766;ENSG00000101665;ENSG00000075223;ENSG00000185149;ENSG00000115904;ENSG00000117707;ENSG00000197702;ENSG00000130939;ENSG00000164532;ENSG00000125850;ENSG00000128917;ENSG00000107831"
"GO","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",0.000737974538328071,0.0328787077207743,0.477270815362862,0.347996572288751,1.48858783316303,254,"ENSG00000118523;ENSG00000161905;ENSG00000117152;ENSG00000163932;ENSG00000145147;ENSG00000064042;ENSG00000145715;ENSG00000042493;ENSG00000131941;ENSG00000103187;ENSG00000170873;ENSG00000167711;ENSG00000073712;ENSG00000159753;ENSG00000197747;ENSG00000107562;ENSG00000138594;ENSG00000165527;ENSG00000160460;ENSG00000165410;ENSG00000146376;ENSG00000171992;ENSG00000151239;ENSG00000006453;ENSG00000156735;ENSG00000070182;ENSG00000135723;ENSG00000197256;ENSG00000104067;ENSG00000145675;ENSG00000128872;ENSG00000184292;ENSG00000198844;ENSG00000198898;ENSG00000175866;ENSG00000070610;ENSG00000130340;ENSG00000175175;ENSG00000172403;ENSG00000085733;ENSG00000143450;ENSG00000108518;ENSG00000104880;ENSG00000079691;ENSG00000131626;ENSG00000100151;ENSG00000241360;ENSG00000137710;ENSG00000167617;ENSG00000163466;ENSG00000165699;ENSG00000136051;ENSG00000107104;ENSG00000104332;ENSG00000124126;ENSG00000136950;ENSG00000100014;ENSG00000070831;ENSG00000155366;ENSG00000197694;ENSG00000066777;ENSG00000132254;ENSG00000134775;ENSG00000164327;ENSG00000197872;ENSG00000124145;ENSG00000158092;ENSG00000132970;ENSG00000136842;ENSG00000105887;ENSG00000144824;ENSG00000146904;ENSG00000148700;ENSG00000165694"
"GO","GOBP_DETECTION_OF_TEMPERATURE_STIMULUS",0.000751478353232298,0.0332615124711707,0.477270815362862,0.659048331491032,1.88174400509376,24,"ENSG00000164326;ENSG00000125966;ENSG00000162946;ENSG00000085433;ENSG00000107562;ENSG00000169432"
"GO","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.00077655860481575,0.0338540807611087,0.477270815362862,0.369363086640303,1.53455904984696,192,"ENSG00000161905;ENSG00000198060;ENSG00000104081;ENSG00000159713;ENSG00000073712;ENSG00000159753;ENSG00000154451;ENSG00000186868;ENSG00000165527;ENSG00000198722;ENSG00000006453;ENSG00000101367;ENSG00000113575;ENSG00000239732;ENSG00000111530;ENSG00000156735;ENSG00000176749;ENSG00000167972;ENSG00000005100;ENSG00000171368;ENSG00000109171;ENSG00000101311;ENSG00000175866;ENSG00000100519;ENSG00000130340;ENSG00000080824;ENSG00000085733;ENSG00000108518;ENSG00000079691;ENSG00000198718;ENSG00000158828;ENSG00000167617;ENSG00000163466;ENSG00000145335;ENSG00000165029;ENSG00000204843;ENSG00000185721;ENSG00000116030;ENSG00000159714;ENSG00000155366;ENSG00000149273;ENSG00000151414;ENSG00000130779;ENSG00000150054;ENSG00000164327;ENSG00000050748;ENSG00000158092;ENSG00000007047;ENSG00000164808;ENSG00000178104;ENSG00000131981;ENSG00000113851;ENSG00000175054;ENSG00000074054;ENSG00000130119;ENSG00000198793;ENSG00000177885;ENSG00000072274;ENSG00000175701;ENSG00000131408;ENSG00000121281;ENSG00000116288;ENSG00000135218;ENSG00000149269;ENSG00000127914;ENSG00000133302;ENSG00000164151;ENSG00000131023;ENSG00000118260"
"GO","GOBP_PROTEIN_POLYMERIZATION",0.000794861022004768,0.0338540807611087,0.477270815362862,0.343672542769682,1.47721895662695,271,"ENSG00000161905;ENSG00000129680;ENSG00000163932;ENSG00000096968;ENSG00000145147;ENSG00000145715;ENSG00000004478;ENSG00000042493;ENSG00000165175;ENSG00000103187;ENSG00000159713;ENSG00000167552;ENSG00000159753;ENSG00000138594;ENSG00000186868;ENSG00000165527;ENSG00000160460;ENSG00000146376;ENSG00000151239;ENSG00000006453;ENSG00000101367;ENSG00000113575;ENSG00000102606;ENSG00000156735;ENSG00000204472;ENSG00000070182;ENSG00000197256;ENSG00000176749;ENSG00000128872;ENSG00000113966;ENSG00000171368;ENSG00000109171;ENSG00000152082;ENSG00000198898;ENSG00000175866;ENSG00000070610;ENSG00000130340;ENSG00000080824;ENSG00000085733;ENSG00000108518;ENSG00000079691;ENSG00000139116;ENSG00000198718;ENSG00000158828;ENSG00000137710;ENSG00000167617;ENSG00000163466;ENSG00000198087;ENSG00000145335;ENSG00000204843;ENSG00000107104;ENSG00000185721;ENSG00000124126;ENSG00000136950;ENSG00000197694;ENSG00000149273;ENSG00000066777;ENSG00000130779;ENSG00000164327;ENSG00000197872;ENSG00000131351;ENSG00000158092;ENSG00000132970;ENSG00000136842;ENSG00000104435;ENSG00000105887;ENSG00000148700;ENSG00000010017;ENSG00000178104;ENSG00000131462;ENSG00000163539;ENSG00000074054;ENSG00000171564"
"GO","GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",0.000770862212663196,0.0338540807611087,0.477270815362862,0.334495144185691,1.45261741252081,297,"ENSG00000143507;ENSG00000164326;ENSG00000171951;ENSG00000116285;ENSG00000115539;ENSG00000170873;ENSG00000147883;ENSG00000138685;ENSG00000152234;ENSG00000261150;ENSG00000167034;ENSG00000107562;ENSG00000153162;ENSG00000155760;ENSG00000105971;ENSG00000259207;ENSG00000100644;ENSG00000051523;ENSG00000116455;ENSG00000239672;ENSG00000113296;ENSG00000186810;ENSG00000100311;ENSG00000105810;ENSG00000185920;ENSG00000119508;ENSG00000096717;ENSG00000184292;ENSG00000115310;ENSG00000163235;ENSG00000151748;ENSG00000124181;ENSG00000160593;ENSG00000177030;ENSG00000170927;ENSG00000139687;ENSG00000169031;ENSG00000001631;ENSG00000113578;ENSG00000069702;ENSG00000134371;ENSG00000183873;ENSG00000118503;ENSG00000185551;ENSG00000243678;ENSG00000091583;ENSG00000095203;ENSG00000065361;ENSG00000103067;ENSG00000104332;ENSG00000066468;ENSG00000178568;ENSG00000233276;ENSG00000111087;ENSG00000114315;ENSG00000152894;ENSG00000070831;ENSG00000082175;ENSG00000164327;ENSG00000129757;ENSG00000006377;ENSG00000135862;ENSG00000117707;ENSG00000102678;ENSG00000108691;ENSG00000125850;ENSG00000128917;ENSG00000206075;ENSG00000172007;ENSG00000167984;ENSG00000114251;ENSG00000171608;ENSG00000153989;ENSG00000117020;ENSG00000016082;ENSG00000164252;ENSG00000118046;ENSG00000143867;ENSG00000163501;ENSG00000105989;ENSG00000074842;ENSG00000166263;ENSG00000100625;ENSG00000166710;ENSG00000163082;ENSG00000100292;ENSG00000178301;ENSG00000166788;ENSG00000197921"
"GO","GOBP_REGULATION_OF_TRANSLATION",0.000785757115131278,0.0338540807611087,0.477270815362862,0.31622779976881,1.40123395071666,361,"ENSG00000006047;ENSG00000214575;ENSG00000158246;ENSG00000134001;ENSG00000070756;ENSG00000109832;ENSG00000020577;ENSG00000135930;ENSG00000188613;ENSG00000116741;ENSG00000067225;ENSG00000106211;ENSG00000163577;ENSG00000130956;ENSG00000091127;ENSG00000175711;ENSG00000112183;ENSG00000103342;ENSG00000142864;ENSG00000114784;ENSG00000135842;ENSG00000164024;ENSG00000161642;ENSG00000114416;ENSG00000116106;ENSG00000164163;ENSG00000253250;ENSG00000123600;ENSG00000108443;ENSG00000130766;ENSG00000132541;ENSG00000135372;ENSG00000163832;ENSG00000080608;ENSG00000109911;ENSG00000169062;ENSG00000110888;ENSG00000108561;ENSG00000106263;ENSG00000206557;ENSG00000138385;ENSG00000027075;ENSG00000158828;ENSG00000151806;ENSG00000100982;ENSG00000174953;ENSG00000115211;ENSG00000155100;ENSG00000163412;ENSG00000070785;ENSG00000092847;ENSG00000107864;ENSG00000138593;ENSG00000065978;ENSG00000152332;ENSG00000257103;ENSG00000170515;ENSG00000158417;ENSG00000134698;ENSG00000112339;ENSG00000115053;ENSG00000125207;ENSG00000120727;ENSG00000184110;ENSG00000120742;ENSG00000187840;ENSG00000082153;ENSG00000149273;ENSG00000138095;ENSG00000214706;ENSG00000189167;ENSG00000082516;ENSG00000154059;ENSG00000144642;ENSG00000009307;ENSG00000141232;ENSG00000132507;ENSG00000158092;ENSG00000134014;ENSG00000141543;ENSG00000156990;ENSG00000149658;ENSG00000137449;ENSG00000136937;ENSG00000105887;ENSG00000166197;ENSG00000167112;ENSG00000165819;ENSG00000118689;ENSG00000152684;ENSG00000163794;ENSG00000165526;ENSG00000177189;ENSG00000152804;ENSG00000135632;ENSG00000144580;ENSG00000135316;ENSG00000155508;ENSG00000162385;ENSG00000151247;ENSG00000031698;ENSG00000110367;ENSG00000104408;ENSG00000144895;ENSG00000265241;ENSG00000169288;ENSG00000163214;ENSG00000153187;ENSG00000079785;ENSG00000181163;ENSG00000120705;ENSG00000063046;ENSG00000161813;ENSG00000184838;ENSG00000136463;ENSG00000198793;ENSG00000124279;ENSG00000135387;ENSG00000145191"
"GO","GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE",0.000790641034993551,0.0338540807611087,0.477270815362862,0.304886829838328,1.37699635432583,458,"ENSG00000154548;ENSG00000179456;ENSG00000105656;ENSG00000116254;ENSG00000130956;ENSG00000121390;ENSG00000173145;ENSG00000167491;ENSG00000170633;ENSG00000118515;ENSG00000151615;ENSG00000159792;ENSG00000162409;ENSG00000096063;ENSG00000116350;ENSG00000139515;ENSG00000096401;ENSG00000122965;ENSG00000108883;ENSG00000100644;ENSG00000117751;ENSG00000197579;ENSG00000011007;ENSG00000163497;ENSG00000188573;ENSG00000185475;ENSG00000039123;ENSG00000113712;ENSG00000125775;ENSG00000122068;ENSG00000186298;ENSG00000172349;ENSG00000125878;ENSG00000187257;ENSG00000119953;ENSG00000166181;ENSG00000174606;ENSG00000143751;ENSG00000196821;ENSG00000179335;ENSG00000029363;ENSG00000150459;ENSG00000174953;ENSG00000248333;ENSG00000187210;ENSG00000112234;ENSG00000132356;ENSG00000100796;ENSG00000182117;ENSG00000130826;ENSG00000116752;ENSG00000153046;ENSG00000051596;ENSG00000109606;ENSG00000125676;ENSG00000134874;ENSG00000205571;ENSG00000100722;ENSG00000101343;ENSG00000116030;ENSG00000114026;ENSG00000138433;ENSG00000145736;ENSG00000160679;ENSG00000161960;ENSG00000146963;ENSG00000140553;ENSG00000143294;ENSG00000121067;ENSG00000075292;ENSG00000164609;ENSG00000100109;ENSG00000109536;ENSG00000185787;ENSG00000050748;ENSG00000164902;ENSG00000138303;ENSG00000136875;ENSG00000141543;ENSG00000125870;ENSG00000149016;ENSG00000143479;ENSG00000132661;ENSG00000103994;ENSG00000149091;ENSG00000010072;ENSG00000176788;ENSG00000166197;ENSG00000129518;ENSG00000165819;ENSG00000010318;ENSG00000147231;ENSG00000184481;ENSG00000083093;ENSG00000182040;ENSG00000147140;ENSG00000100823;ENSG00000197798;ENSG00000213047;ENSG00000095787;ENSG00000143207;ENSG00000124562;ENSG00000162385;ENSG00000151247;ENSG00000172530;ENSG00000127445;ENSG00000182389;ENSG00000265241;ENSG00000164543;ENSG00000278023;ENSG00000168517;ENSG00000123374;ENSG00000198730;ENSG00000153187;ENSG00000108840;ENSG00000181163;ENSG00000270141;ENSG00000099783;ENSG00000172273;ENSG00000055044;ENSG00000149308;ENSG00000104765;ENSG00000163510;ENSG00000109534;ENSG00000115524;ENSG00000163743;ENSG00000138756;ENSG00000164944;ENSG00000179409;ENSG00000161547;ENSG00000155966;ENSG00000058673;ENSG00000100650;ENSG00000183283;ENSG00000144597;ENSG00000171953;ENSG00000183474;ENSG00000164151;ENSG00000221978;ENSG00000108854;ENSG00000132963;ENSG00000075856;ENSG00000169217;ENSG00000109917;ENSG00000119720;ENSG00000153234;ENSG00000116001;ENSG00000081277;ENSG00000120688;ENSG00000079134;ENSG00000143398;ENSG00000116754;ENSG00000153827;ENSG00000204389;ENSG00000166313;ENSG00000120948;ENSG00000105197;ENSG00000122257;ENSG00000123358;ENSG00000116497;ENSG00000085231;ENSG00000100227;ENSG00000171566;ENSG00000132773;ENSG00000100325;ENSG00000181690;ENSG00000184708;ENSG00000137574;ENSG00000068878"
"GO","GOBP_ACTIN_FILAMENT_ORGANIZATION",0.000790925794776754,0.0338540807611087,0.477270815362862,0.302096288957216,1.36348148664652,452,"ENSG00000118523;ENSG00000161905;ENSG00000117152;ENSG00000163932;ENSG00000108830;ENSG00000096968;ENSG00000145147;ENSG00000064042;ENSG00000144834;ENSG00000145715;ENSG00000128641;ENSG00000042493;ENSG00000131941;ENSG00000103187;ENSG00000170873;ENSG00000167711;ENSG00000073712;ENSG00000159753;ENSG00000197747;ENSG00000107562;ENSG00000157483;ENSG00000138594;ENSG00000165527;ENSG00000102024;ENSG00000160460;ENSG00000165410;ENSG00000146376;ENSG00000171992;ENSG00000151239;ENSG00000006453;ENSG00000116584;ENSG00000126878;ENSG00000112658;ENSG00000156735;ENSG00000204472;ENSG00000112137;ENSG00000070182;ENSG00000135723;ENSG00000197256;ENSG00000034510;ENSG00000122786;ENSG00000104067;ENSG00000145675;ENSG00000115091;ENSG00000128872;ENSG00000147256;ENSG00000184292;ENSG00000113758;ENSG00000152409;ENSG00000198844;ENSG00000198898;ENSG00000175866;ENSG00000070610;ENSG00000277443;ENSG00000130340;ENSG00000136167;ENSG00000241685;ENSG00000175175;ENSG00000172403;ENSG00000085733;ENSG00000157654;ENSG00000143450;ENSG00000108518;ENSG00000104880;ENSG00000079691;ENSG00000131626;ENSG00000100151;ENSG00000241360;ENSG00000115963;ENSG00000178209;ENSG00000137710;ENSG00000167617;ENSG00000149925;ENSG00000163466;ENSG00000165699;ENSG00000198087;ENSG00000169641;ENSG00000136051;ENSG00000124507;ENSG00000107104;ENSG00000167723;ENSG00000134278;ENSG00000104332;ENSG00000154380;ENSG00000117519;ENSG00000124126;ENSG00000136754;ENSG00000148468;ENSG00000104140;ENSG00000120756;ENSG00000092820;ENSG00000136950;ENSG00000100014;ENSG00000143549;ENSG00000070831;ENSG00000155366;ENSG00000109079;ENSG00000197694;ENSG00000066777;ENSG00000118162;ENSG00000132254;ENSG00000133627;ENSG00000134775;ENSG00000164327;ENSG00000197872;ENSG00000113657;ENSG00000159840;ENSG00000124145;ENSG00000158092;ENSG00000132970;ENSG00000136842;ENSG00000160284;ENSG00000117707;ENSG00000197702;ENSG00000106789;ENSG00000104953;ENSG00000105887;ENSG00000144824;ENSG00000146904;ENSG00000148700;ENSG00000165694;ENSG00000072110;ENSG00000090020;ENSG00000108819;ENSG00000138771;ENSG00000163539"
"GO","GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.000807933086715292,0.0339883851271432,0.477270815362862,-0.823956034055588,-1.84317870348104,10,"ENSG00000254647"
