"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_RRNA_PROCESSING",9.42206154309565e-11,1.33039508988511e-07,0.839088935621274,0.498208774196161,2.08536029167838,210,"ENSG00000120800;ENSG00000086189;ENSG00000165732;ENSG00000150990;ENSG00000138442;ENSG00000167721;ENSG00000162408;ENSG00000171824;ENSG00000120158;ENSG00000278053;ENSG00000126749;ENSG00000071462;ENSG00000011260;ENSG00000163811;ENSG00000178896;ENSG00000136891;ENSG00000183520;ENSG00000141101;ENSG00000111641;ENSG00000039123;ENSG00000124541;ENSG00000119285;ENSG00000135372;ENSG00000066654;ENSG00000065183;ENSG00000174748;ENSG00000164934;ENSG00000171861;ENSG00000108592;ENSG00000261236;ENSG00000112578;ENSG00000160214;ENSG00000124784;ENSG00000274523;ENSG00000189306;ENSG00000253797;ENSG00000134987;ENSG00000182117;ENSG00000130826;ENSG00000213782;ENSG00000135521;ENSG00000132603;ENSG00000165271;ENSG00000107371;ENSG00000115053;ENSG00000001497;ENSG00000124787;ENSG00000149273;ENSG00000183751;ENSG00000083520;ENSG00000130713;ENSG00000083845;ENSG00000122085;ENSG00000156990;ENSG00000233927;ENSG00000115946;ENSG00000137818;ENSG00000167112;ENSG00000037241;ENSG00000105372;ENSG00000156697;ENSG00000118246;ENSG00000108107;ENSG00000165526;ENSG00000135698;ENSG00000006744;ENSG00000241945;ENSG00000100029;ENSG00000087269;ENSG00000111615;ENSG00000141551;ENSG00000197223;ENSG00000227057;ENSG00000117395;ENSG00000117481;ENSG00000101361;ENSG00000055044;ENSG00000115368;ENSG00000109534;ENSG00000165733;ENSG00000114767;ENSG00000198242;ENSG00000213741;ENSG00000130935;ENSG00000108651;ENSG00000065268;ENSG00000105671;ENSG00000118181;ENSG00000221983;ENSG00000089009;ENSG00000072506;ENSG00000142541;ENSG00000177600;ENSG00000132467;ENSG00000100138;ENSG00000177954;ENSG00000124383;ENSG00000122687;ENSG00000101782;ENSG00000141456;ENSG00000229117;ENSG00000278619;ENSG00000170889;ENSG00000168028;ENSG00000197728;ENSG00000223496;ENSG00000165502;ENSG00000197756"
"REACTOME","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",1.92807812675787e-09,1.36122315749106e-06,0.774939030136436,0.677496172078606,2.34715069103825,60,"ENSG00000120800;ENSG00000086189;ENSG00000150990;ENSG00000120158;ENSG00000278053;ENSG00000126749;ENSG00000071462;ENSG00000011260;ENSG00000163811;ENSG00000183520;ENSG00000111641;ENSG00000124541;ENSG00000119285;ENSG00000135372;ENSG00000066654;ENSG00000065183;ENSG00000164934;ENSG00000189306;ENSG00000253797;ENSG00000134987;ENSG00000182117;ENSG00000130826;ENSG00000213782;ENSG00000165271;ENSG00000183751;ENSG00000115946;ENSG00000156697;ENSG00000241945;ENSG00000087269;ENSG00000111615;ENSG00000227057;ENSG00000101361;ENSG00000055044;ENSG00000115368;ENSG00000109534;ENSG00000165733;ENSG00000114767;ENSG00000130935;ENSG00000108651;ENSG00000105671;ENSG00000132467;ENSG00000100138;ENSG00000124383"
"REACTOME","REACTOME_TRANSLATION",4.90063696335581e-09,2.30656646408614e-06,0.761460801445585,0.404505811556078,1.79696815179829,368,"ENSG00000134001;ENSG00000061794;ENSG00000070756;ENSG00000135900;ENSG00000072401;ENSG00000113407;ENSG00000137547;ENSG00000103342;ENSG00000114686;ENSG00000100804;ENSG00000109332;ENSG00000115364;ENSG00000108826;ENSG00000143436;ENSG00000123297;ENSG00000198015;ENSG00000100764;ENSG00000164163;ENSG00000197170;ENSG00000139131;ENSG00000179271;ENSG00000103707;ENSG00000166902;ENSG00000174748;ENSG00000159111;ENSG00000100519;ENSG00000168827;ENSG00000243927;ENSG00000103671;ENSG00000106263;ENSG00000041357;ENSG00000158042;ENSG00000132313;ENSG00000112031;ENSG00000178952;ENSG00000115211;ENSG00000107581;ENSG00000154582;ENSG00000065427;ENSG00000070785;ENSG00000170445;ENSG00000126067;ENSG00000173692;ENSG00000106591;ENSG00000182154;ENSG00000101210;ENSG00000124802;ENSG00000100567;ENSG00000090263;ENSG00000196305;ENSG00000138777;ENSG00000134056;ENSG00000158417;ENSG00000112339;ENSG00000184110;ENSG00000082515;ENSG00000101182;ENSG00000161960;ENSG00000133706;ENSG00000187840;ENSG00000149273;ENSG00000087191;ENSG00000062582;ENSG00000137513;ENSG00000116221;ENSG00000112110;ENSG00000181991;ENSG00000115866;ENSG00000083845;ENSG00000143314;ENSG00000262814;ENSG00000165525;ENSG00000233927;ENSG00000173141;ENSG00000013275;ENSG00000137818;ENSG00000132676;ENSG00000096080;ENSG00000243147;ENSG00000037241;ENSG00000105372;ENSG00000170315;ENSG00000103035;ENSG00000259494;ENSG00000108107;ENSG00000155463;ENSG00000152684;ENSG00000100335;ENSG00000104131;ENSG00000008018;ENSG00000128626;ENSG00000125445;ENSG00000151247;ENSG00000031698;ENSG00000115233;ENSG00000085760;ENSG00000104408;ENSG00000185608;ENSG00000169288;ENSG00000124608;ENSG00000185627;ENSG00000242485;ENSG00000180817;ENSG00000108671;ENSG00000120705;ENSG00000063046;ENSG00000163743;ENSG00000106105;ENSG00000167862;ENSG00000247626;ENSG00000145191;ENSG00000144029;ENSG00000106682;ENSG00000198242;ENSG00000213741;ENSG00000127922;ENSG00000132591;ENSG00000185414;ENSG00000204316;ENSG00000166562;ENSG00000129084;ENSG00000118181;ENSG00000198862;ENSG00000149100;ENSG00000198804;ENSG00000134440;ENSG00000221983;ENSG00000089009;ENSG00000142541;ENSG00000111639;ENSG00000100387;ENSG00000131368;ENSG00000145982;ENSG00000153037;ENSG00000197345;ENSG00000179115;ENSG00000174780;ENSG00000177600;ENSG00000103356;ENSG00000154719;ENSG00000177954;ENSG00000116120;ENSG00000175110;ENSG00000182934;ENSG00000173674;ENSG00000100325;ENSG00000229117;ENSG00000084623;ENSG00000099341;ENSG00000112996;ENSG00000170889;ENSG00000168028;ENSG00000197728;ENSG00000070010;ENSG00000165502;ENSG00000197756;ENSG00000172586"
"REACTOME","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",7.27780464500922e-09,2.56906503968825e-06,0.761460801445585,-0.628684451919438,-2.2659164966446,92,"ENSG00000044574;ENSG00000166598;ENSG00000149428;ENSG00000102580;ENSG00000175197;ENSG00000143870;ENSG00000051108;ENSG00000090520;ENSG00000172795;ENSG00000179218;ENSG00000143578;ENSG00000172071;ENSG00000100219;ENSG00000162298;ENSG00000124783;ENSG00000128272;ENSG00000160691;ENSG00000128590;ENSG00000118217;ENSG00000184205;ENSG00000100196;ENSG00000213676;ENSG00000106080;ENSG00000169429;ENSG00000120837;ENSG00000001167;ENSG00000178607;ENSG00000144867;ENSG00000172216;ENSG00000198380;ENSG00000108433;ENSG00000138674;ENSG00000044090;ENSG00000101199;ENSG00000107175;ENSG00000243708"
"REACTOME","REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION",1.56263830124754e-07,3.6774088022692e-05,0.690132458796796,0.572947119851574,2.12629858241367,89,"ENSG00000061794;ENSG00000135900;ENSG00000137547;ENSG00000114686;ENSG00000115364;ENSG00000108826;ENSG00000143436;ENSG00000123297;ENSG00000198015;ENSG00000179271;ENSG00000166902;ENSG00000159111;ENSG00000168827;ENSG00000243927;ENSG00000158042;ENSG00000132313;ENSG00000178952;ENSG00000106591;ENSG00000182154;ENSG00000090263;ENSG00000134056;ENSG00000082515;ENSG00000062582;ENSG00000116221;ENSG00000112110;ENSG00000181991;ENSG00000143314;ENSG00000262814;ENSG00000173141;ENSG00000132676;ENSG00000096080;ENSG00000243147;ENSG00000259494;ENSG00000155463;ENSG00000128626;ENSG00000125445;ENSG00000185608;ENSG00000169288;ENSG00000242485;ENSG00000167862;ENSG00000144029;ENSG00000132591;ENSG00000185414;ENSG00000204316;ENSG00000111639;ENSG00000131368;ENSG00000197345;ENSG00000154719;ENSG00000175110"
"REACTOME","REACTOME_HIV_INFECTION",1.37372651874034e-07,3.6774088022692e-05,0.690132458796796,0.449716239868516,1.89020281884958,217,"ENSG00000197265;ENSG00000105656;ENSG00000153767;ENSG00000155975;ENSG00000010810;ENSG00000100142;ENSG00000174405;ENSG00000100804;ENSG00000147457;ENSG00000011007;ENSG00000101158;ENSG00000166266;ENSG00000108559;ENSG00000100764;ENSG00000069248;ENSG00000119541;ENSG00000141971;ENSG00000152056;ENSG00000197170;ENSG00000196814;ENSG00000137309;ENSG00000086065;ENSG00000060069;ENSG00000100519;ENSG00000041357;ENSG00000196262;ENSG00000085415;ENSG00000108424;ENSG00000166167;ENSG00000120656;ENSG00000154582;ENSG00000113569;ENSG00000093000;ENSG00000126067;ENSG00000173692;ENSG00000163002;ENSG00000100567;ENSG00000112592;ENSG00000182866;ENSG00000183020;ENSG00000239713;ENSG00000145736;ENSG00000139722;ENSG00000101182;ENSG00000104884;ENSG00000177700;ENSG00000087191;ENSG00000101654;ENSG00000164695;ENSG00000064313;ENSG00000114030;ENSG00000047249;ENSG00000163882;ENSG00000013275;ENSG00000005022;ENSG00000180198;ENSG00000136937;ENSG00000124789;ENSG00000165417;ENSG00000170315;ENSG00000165006;ENSG00000103035;ENSG00000213246;ENSG00000008018;ENSG00000176428;ENSG00000110768;ENSG00000164985;ENSG00000115233;ENSG00000165632;ENSG00000030066;ENSG00000140307;ENSG00000121966;ENSG00000185627;ENSG00000132341;ENSG00000108671;ENSG00000181163;ENSG00000176108;ENSG00000153201;ENSG00000083937;ENSG00000136243;ENSG00000140564;ENSG00000132612;ENSG00000166710;ENSG00000204356;ENSG00000020426;ENSG00000127922;ENSG00000058804;ENSG00000197780;ENSG00000141384;ENSG00000166747;ENSG00000129084;ENSG00000095319;ENSG00000114503;ENSG00000221983;ENSG00000072958;ENSG00000100387"
"REACTOME","REACTOME_MITOCHONDRIAL_TRANSLATION",6.16937267583639e-07,0.000124445060261157,0.659444398037935,0.520531533777094,2.00915084750225,114,"ENSG00000061794;ENSG00000135900;ENSG00000137547;ENSG00000114686;ENSG00000115364;ENSG00000108826;ENSG00000143436;ENSG00000123297;ENSG00000198015;ENSG00000179271;ENSG00000103707;ENSG00000166902;ENSG00000159111;ENSG00000168827;ENSG00000243927;ENSG00000158042;ENSG00000132313;ENSG00000112031;ENSG00000178952;ENSG00000106591;ENSG00000182154;ENSG00000090263;ENSG00000134056;ENSG00000082515;ENSG00000062582;ENSG00000116221;ENSG00000112110;ENSG00000181991;ENSG00000143314;ENSG00000262814;ENSG00000173141;ENSG00000132676;ENSG00000096080;ENSG00000243147;ENSG00000259494;ENSG00000155463;ENSG00000100335;ENSG00000128626;ENSG00000125445;ENSG00000085760;ENSG00000185608;ENSG00000169288;ENSG00000242485;ENSG00000167862;ENSG00000144029;ENSG00000132591;ENSG00000185414;ENSG00000204316;ENSG00000198804;ENSG00000111639;ENSG00000131368;ENSG00000197345;ENSG00000154719;ENSG00000175110"
"REACTOME","REACTOME_MATURATION_OF_DENV_PROTEINS",9.87191447238846e-07,0.000174239290437656,0.643551836150722,-0.666785179871385,-2.1647869785551,52,"ENSG00000044574;ENSG00000149428;ENSG00000102580;ENSG00000134910;ENSG00000090520;ENSG00000127022;ENSG00000179218;ENSG00000167004;ENSG00000185624;ENSG00000163902;ENSG00000198856;ENSG00000102158;ENSG00000244038"
"REACTOME","REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES",1.80055162452494e-06,0.000282486543758802,0.643551836150722,-0.664721078869616,-2.14469876129093,50,"ENSG00000044574;ENSG00000149428;ENSG00000102580;ENSG00000143870;ENSG00000090520;ENSG00000100219;ENSG00000162298;ENSG00000124783;ENSG00000160691;ENSG00000128590;ENSG00000184205;ENSG00000100196;ENSG00000106080;ENSG00000178607;ENSG00000144867;ENSG00000198380;ENSG00000108433;ENSG00000138674;ENSG00000044090;ENSG00000101199;ENSG00000243708"
"REACTOME","REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION",2.61879110622227e-06,0.000369773304198585,0.627256739718528,-0.574868380332357,-2.02518701201367,82,"ENSG00000125844;ENSG00000044574;ENSG00000149428;ENSG00000102580;ENSG00000134910;ENSG00000090520;ENSG00000127022;ENSG00000179218;ENSG00000167004;ENSG00000185624;ENSG00000163902;ENSG00000198856;ENSG00000102158;ENSG00000244038"
"REACTOME","REACTOME_DOWNSTREAM_TCR_SIGNALING",3.56386489674276e-06,0.000457470657654616,0.627256739718528,0.558854426680696,2.01092550901056,74,"ENSG00000142867;ENSG00000072401;ENSG00000109320;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000145675;ENSG00000100519;ENSG00000244687;ENSG00000041357;ENSG00000051382;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000182866;ENSG00000101182;ENSG00000087191;ENSG00000177889;ENSG00000104312;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000121879;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000269335;ENSG00000127922;ENSG00000168918;ENSG00000129084;ENSG00000221983"
"REACTOME","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",4.31949692252418e-06,0.000508260804550345,0.610526878385931,-0.407063326982272,-1.69598774095443,305,"ENSG00000254647;ENSG00000134910;ENSG00000127022;ENSG00000179218;ENSG00000145495;ENSG00000167004;ENSG00000130175;ENSG00000136731;ENSG00000089597;ENSG00000135506;ENSG00000163902;ENSG00000114270;ENSG00000072849;ENSG00000114354;ENSG00000086598;ENSG00000140650;ENSG00000136240;ENSG00000144591;ENSG00000126091;ENSG00000170191;ENSG00000198856;ENSG00000102158;ENSG00000196547;ENSG00000110917;ENSG00000007255;ENSG00000172269;ENSG00000071073;ENSG00000173898;ENSG00000157020;ENSG00000244038;ENSG00000157353;ENSG00000162298;ENSG00000173540;ENSG00000170348;ENSG00000101162;ENSG00000183785;ENSG00000156515;ENSG00000088035;ENSG00000161013;ENSG00000182400;ENSG00000100196;ENSG00000118276;ENSG00000162236;ENSG00000115306;ENSG00000105438;ENSG00000168374;ENSG00000162066;ENSG00000136152;ENSG00000128039;ENSG00000163527;ENSG00000176986;ENSG00000138942;ENSG00000075826;ENSG00000176014;ENSG00000120697;ENSG00000164597;ENSG00000095380;ENSG00000054116;ENSG00000242247;ENSG00000117069;ENSG00000126062;ENSG00000214160;ENSG00000104522;ENSG00000185010;ENSG00000198380;ENSG00000013375;ENSG00000182858;ENSG00000167280;ENSG00000108433;ENSG00000138674;ENSG00000005243;ENSG00000114745;ENSG00000071537;ENSG00000073849;ENSG00000169223;ENSG00000150991;ENSG00000117682;ENSG00000111481;ENSG00000101199;ENSG00000181789;ENSG00000117143;ENSG00000158623;ENSG00000100934;ENSG00000033011;ENSG00000115275;ENSG00000105669;ENSG00000159063;ENSG00000174903;ENSG00000119414"
"REACTOME","REACTOME_CHOLESTEROL_BIOSYNTHESIS",8.03341927578075e-06,0.000810227715528744,0.593325476396405,0.730552223631212,2.15225187094818,27,"ENSG00000079459;ENSG00000067064;ENSG00000120437;ENSG00000113161;ENSG00000052802;ENSG00000147383;ENSG00000112972;ENSG00000160752;ENSG00000104549;ENSG00000173409;ENSG00000172893;ENSG00000109929;ENSG00000116133;ENSG00000167508;ENSG00000110921;ENSG00000132196;ENSG00000160285"
"REACTOME","REACTOME_TCR_SIGNALING",7.81527185084156e-06,0.000810227715528744,0.593325476396405,0.512993610338176,1.92588369538599,96,"ENSG00000142867;ENSG00000072401;ENSG00000081237;ENSG00000109320;ENSG00000076641;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000145675;ENSG00000100519;ENSG00000244687;ENSG00000124181;ENSG00000041357;ENSG00000051382;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000182866;ENSG00000154380;ENSG00000101182;ENSG00000087191;ENSG00000177889;ENSG00000104312;ENSG00000158092;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000121879;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000269335;ENSG00000149269;ENSG00000127922;ENSG00000168918;ENSG00000077264;ENSG00000129084;ENSG00000221983"
"REACTOME","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",9.78481336684374e-06,0.000921077098265558,0.593325476396405,0.606016115912108,2.03974654289975,51,"ENSG00000155760;ENSG00000100804;ENSG00000157240;ENSG00000163251;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000177283;ENSG00000162738;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000198742;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000114251;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000174804;ENSG00000129084;ENSG00000108854;ENSG00000221983;ENSG00000104290"
"REACTOME","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",1.240386869201e-05,0.00109464141206988,0.593325476396405,0.52711235978964,1.94509658839848,85,"ENSG00000001084;ENSG00000181019;ENSG00000117450;ENSG00000116044;ENSG00000109320;ENSG00000162409;ENSG00000023909;ENSG00000100804;ENSG00000271303;ENSG00000142657;ENSG00000100764;ENSG00000197170;ENSG00000138413;ENSG00000161011;ENSG00000100519;ENSG00000163931;ENSG00000041357;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000124177;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000108691;ENSG00000170315;ENSG00000103035;ENSG00000147889;ENSG00000008018;ENSG00000103222;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000079999;ENSG00000100292;ENSG00000127922;ENSG00000129084;ENSG00000221983;ENSG00000100387"
"REACTOME","REACTOME_METABOLISM_OF_POLYAMINES",2.10718718541957e-05,0.00175020488577202,0.575610261071129,0.613046037585179,2.02234365000214,46,"ENSG00000088826;ENSG00000181019;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000123505;ENSG00000100519;ENSG00000143450;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000116649;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000148832;ENSG00000102172;ENSG00000127922;ENSG00000129084;ENSG00000180304;ENSG00000104904"
"REACTOME","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",2.5217709223802e-05,0.00197818919022269,0.575610261071129,-0.879703440429683,-2.0423381365799,12,"ENSG00000044574;ENSG00000166598;ENSG00000175197;ENSG00000179218;ENSG00000100219;ENSG00000128272;ENSG00000118217;ENSG00000120837;ENSG00000001167"
"REACTOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",3.44340862172893e-05,0.00237926727023134,0.557332238758646,0.608835094925033,2.00845240427643,46,"ENSG00000100804;ENSG00000142875;ENSG00000100764;ENSG00000197170;ENSG00000078747;ENSG00000100519;ENSG00000041357;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000111087;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000133961;ENSG00000129084;ENSG00000221983;ENSG00000100387;ENSG00000113558;ENSG00000099341;ENSG00000106588;ENSG00000165916"
"REACTOME","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",3.33795358257852e-05,0.00237926727023134,0.557332238758646,0.613091585543126,1.98890104079248,42,"ENSG00000070756;ENSG00000106211;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000126067;ENSG00000173692;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000129084;ENSG00000109971;ENSG00000221983;ENSG00000204389"
"REACTOME","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",3.53857030275199e-05,0.00237926727023134,0.557332238758646,0.485709845922708,1.83293010043795,98,"ENSG00000151498;ENSG00000100412;ENSG00000168291;ENSG00000107815;ENSG00000152234;ENSG00000138796;ENSG00000162600;ENSG00000082212;ENSG00000081181;ENSG00000170855;ENSG00000114054;ENSG00000113013;ENSG00000108064;ENSG00000196365;ENSG00000144381;ENSG00000166411;ENSG00000062485;ENSG00000137992;ENSG00000165487;ENSG00000178741;ENSG00000131828;ENSG00000106591;ENSG00000148672;ENSG00000111275;ENSG00000091140;ENSG00000151093;ENSG00000131495;ENSG00000134240;ENSG00000166855;ENSG00000134375;ENSG00000198836;ENSG00000110955;ENSG00000164405;ENSG00000262814;ENSG00000115317;ENSG00000005022;ENSG00000167969;ENSG00000023228;ENSG00000241837;ENSG00000186010;ENSG00000134809;ENSG00000106028;ENSG00000147465;ENSG00000167283;ENSG00000100575;ENSG00000198804;ENSG00000072506;ENSG00000125656;ENSG00000160194;ENSG00000075239"
"REACTOME","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",4.03107713094882e-05,0.00258721859495442,0.557332238758646,-0.900627237656004,-1.99452987366983,10,"ENSG00000044574;ENSG00000166598;ENSG00000175197;ENSG00000179218;ENSG00000100219;ENSG00000128272;ENSG00000118217;ENSG00000120837;ENSG00000001167"
"REACTOME","REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",4.25229403026544e-05,0.0026105387698847,0.557332238758646,0.596177828324072,1.98446615119312,48,"ENSG00000072401;ENSG00000005812;ENSG00000100804;ENSG00000100764;ENSG00000197170;ENSG00000100519;ENSG00000041357;ENSG00000166167;ENSG00000126067;ENSG00000173692;ENSG00000055130;ENSG00000100567;ENSG00000101182;ENSG00000087191;ENSG00000013275;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000115233;ENSG00000185627;ENSG00000108671;ENSG00000127922;ENSG00000129084;ENSG00000221983;ENSG00000049246;ENSG00000100387;ENSG00000113558;ENSG00000099341;ENSG00000121671;ENSG00000106588;ENSG00000165916;ENSG00000179094"
"REACTOME","REACTOME_PI_METABOLISM",5.00770572501681e-05,0.00283135491808505,0.557332238758646,0.507261195478251,1.86406462383561,82,"ENSG00000150712;ENSG00000171100;ENSG00000116095;ENSG00000150867;ENSG00000104643;ENSG00000159082;ENSG00000198825;ENSG00000163629;ENSG00000153982;ENSG00000052126;ENSG00000038210;ENSG00000145675;ENSG00000169499;ENSG00000040933;ENSG00000011405;ENSG00000003987;ENSG00000051382;ENSG00000144566;ENSG00000112367;ENSG00000107242;ENSG00000109452;ENSG00000078142;ENSG00000063601;ENSG00000134287;ENSG00000130653;ENSG00000158555;ENSG00000119396;ENSG00000105559;ENSG00000121879;ENSG00000103043;ENSG00000186111;ENSG00000171608;ENSG00000139144;ENSG00000032444;ENSG00000183578;ENSG00000196455;ENSG00000168118;ENSG00000078269;ENSG00000166912;ENSG00000100330;ENSG00000168918;ENSG00000122126"
"REACTOME","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",5.01302216374832e-05,0.00283135491808505,0.557332238758646,0.462188073002468,1.79255029990011,118,"ENSG00000010810;ENSG00000100804;ENSG00000166266;ENSG00000108559;ENSG00000100764;ENSG00000069248;ENSG00000152056;ENSG00000197170;ENSG00000137309;ENSG00000100519;ENSG00000041357;ENSG00000196262;ENSG00000085415;ENSG00000108424;ENSG00000166167;ENSG00000154582;ENSG00000113569;ENSG00000093000;ENSG00000126067;ENSG00000173692;ENSG00000163002;ENSG00000100567;ENSG00000182866;ENSG00000183020;ENSG00000239713;ENSG00000101182;ENSG00000087191;ENSG00000114030;ENSG00000047249;ENSG00000013275;ENSG00000005022;ENSG00000180198;ENSG00000124789;ENSG00000170315;ENSG00000103035;ENSG00000008018;ENSG00000164985;ENSG00000115233;ENSG00000030066;ENSG00000185627;ENSG00000132341;ENSG00000108671;ENSG00000181163;ENSG00000153201;ENSG00000136243;ENSG00000166710;ENSG00000127922;ENSG00000058804;ENSG00000166747;ENSG00000129084;ENSG00000095319;ENSG00000221983;ENSG00000072958;ENSG00000100387"
"REACTOME","REACTOME_RHO_GTPASE_CYCLE",5.38623892632908e-05,0.00292514206306794,0.557332238758646,0.328190812036675,1.48165123997449,443,"ENSG00000139641;ENSG00000120278;ENSG00000128512;ENSG00000107897;ENSG00000108830;ENSG00000137962;ENSG00000196155;ENSG00000139211;ENSG00000187239;ENSG00000100592;ENSG00000096696;ENSG00000275342;ENSG00000129219;ENSG00000076706;ENSG00000082269;ENSG00000196700;ENSG00000131941;ENSG00000111647;ENSG00000198780;ENSG00000151208;ENSG00000142634;ENSG00000073712;ENSG00000072210;ENSG00000138594;ENSG00000088538;ENSG00000103415;ENSG00000173517;ENSG00000160145;ENSG00000145819;ENSG00000096384;ENSG00000146376;ENSG00000114554;ENSG00000163629;ENSG00000151239;ENSG00000006453;ENSG00000151914;ENSG00000137942;ENSG00000051523;ENSG00000102606;ENSG00000116584;ENSG00000186716;ENSG00000173848;ENSG00000033867;ENSG00000133106;ENSG00000115107;ENSG00000145675;ENSG00000120063;ENSG00000147251;ENSG00000135905;ENSG00000137992;ENSG00000113758;ENSG00000166165;ENSG00000117528;ENSG00000198844;ENSG00000175866;ENSG00000185722;ENSG00000080824;ENSG00000164040;ENSG00000108561;ENSG00000104880;ENSG00000162738;ENSG00000100347;ENSG00000115963;ENSG00000137843;ENSG00000118407;ENSG00000167617;ENSG00000006607;ENSG00000147799;ENSG00000116641;ENSG00000100852;ENSG00000105281;ENSG00000065613;ENSG00000182866;ENSG00000124126;ENSG00000136754;ENSG00000104140;ENSG00000120008;ENSG00000144909;ENSG00000063601;ENSG00000163947;ENSG00000075391;ENSG00000116209;ENSG00000143549;ENSG00000070831;ENSG00000155366;ENSG00000109079;ENSG00000197694;ENSG00000114790;ENSG00000198399;ENSG00000150054;ENSG00000168439;ENSG00000174373;ENSG00000118804;ENSG00000076928;ENSG00000115904;ENSG00000205726;ENSG00000188158;ENSG00000101349;ENSG00000158092;ENSG00000132970;ENSG00000144283;ENSG00000104435;ENSG00000135622;ENSG00000155827;ENSG00000143337;ENSG00000110237;ENSG00000174106;ENSG00000176788;ENSG00000100485;ENSG00000154358;ENSG00000148700;ENSG00000130150;ENSG00000072110;ENSG00000107957;ENSG00000166226;ENSG00000125733;ENSG00000088387;ENSG00000121879;ENSG00000196935;ENSG00000196220;ENSG00000077549;ENSG00000107263;ENSG00000065243;ENSG00000092199;ENSG00000146731;ENSG00000127084;ENSG00000017797;ENSG00000285077;ENSG00000166200;ENSG00000176915;ENSG00000049245;ENSG00000136478;ENSG00000146426"
