"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HALLMARK","HALLMARK_E2F_TARGETS",0.0209176788124157,0.0498039971724182,0.129015392724128,-0.334594072745827,-1.33729332249743,200,"ENSG00000106462;ENSG00000171848;ENSG00000163029;ENSG00000164754;ENSG00000105486;ENSG00000076382;ENSG00000161996;ENSG00000089685;ENSG00000071539;ENSG00000137310;ENSG00000165304;ENSG00000102974;ENSG00000122966;ENSG00000161888;ENSG00000120802;ENSG00000176974;ENSG00000101945;ENSG00000161800;ENSG00000135473;ENSG00000152253;ENSG00000136982;ENSG00000079616;ENSG00000101224;ENSG00000013810;ENSG00000077514;ENSG00000128951;ENSG00000164045;ENSG00000146143;ENSG00000100162;ENSG00000090889;ENSG00000010292;ENSG00000167900;ENSG00000138376;ENSG00000123080;ENSG00000178999;ENSG00000106399;ENSG00000213347;ENSG00000129173;ENSG00000142945;ENSG00000111665;ENSG00000186185;ENSG00000136997;ENSG00000012963;ENSG00000135446;ENSG00000105011;ENSG00000112118;ENSG00000014138;ENSG00000131470;ENSG00000196230;ENSG00000141510;ENSG00000183765;ENSG00000135476;ENSG00000156802;ENSG00000035928;ENSG00000123131;ENSG00000173207;ENSG00000134690;ENSG00000177084;ENSG00000132646;ENSG00000062822;ENSG00000073111;ENSG00000113368;ENSG00000132383;ENSG00000129351;ENSG00000123136;ENSG00000072571;ENSG00000072501"
"HALLMARK","HALLMARK_COMPLEMENT",0.0232389251997095,0.0528157390902489,0.146922135732098,0.316590679008551,1.30472721225283,181,"ENSG00000128512;ENSG00000163932;ENSG00000096968;ENSG00000105825;ENSG00000135678;ENSG00000010810;ENSG00000130208;ENSG00000100600;ENSG00000154655;ENSG00000138166;ENSG00000115271;ENSG00000164305;ENSG00000115159;ENSG00000189171;ENSG00000100311;ENSG00000177556;ENSG00000186469;ENSG00000127334;ENSG00000176749;ENSG00000102780;ENSG00000135655;ENSG00000002549;ENSG00000135905;ENSG00000188313;ENSG00000111144;ENSG00000065135;ENSG00000108518;ENSG00000108599;ENSG00000138592;ENSG00000114450;ENSG00000137714;ENSG00000183155;ENSG00000168310;ENSG00000118503;ENSG00000175073;ENSG00000104112;ENSG00000164951;ENSG00000160014;ENSG00000182866;ENSG00000239713;ENSG00000101557;ENSG00000035862;ENSG00000107798;ENSG00000116983;ENSG00000108039;ENSG00000128394;ENSG00000168615;ENSG00000178226;ENSG00000172575;ENSG00000131981;ENSG00000088387;ENSG00000121879;ENSG00000166278;ENSG00000068796;ENSG00000103811;ENSG00000085063;ENSG00000010438;ENSG00000146070;ENSG00000185022;ENSG00000137509;ENSG00000085377;ENSG00000109861;ENSG00000117322;ENSG00000177885;ENSG00000135218;ENSG00000058866;ENSG00000114353;ENSG00000148516;ENSG00000132906;ENSG00000198736"
"HALLMARK","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0255915016900048,0.0556336993260975,0.139715216553372,0.313218291056735,1.29501257065363,185,"ENSG00000154640;ENSG00000115738;ENSG00000189067;ENSG00000113070;ENSG00000163659;ENSG00000131979;ENSG00000184602;ENSG00000168884;ENSG00000171621;ENSG00000118515;ENSG00000138166;ENSG00000116044;ENSG00000109320;ENSG00000181649;ENSG00000163110;ENSG00000146278;ENSG00000102804;ENSG00000070961;ENSG00000137267;ENSG00000124762;ENSG00000130164;ENSG00000170525;ENSG00000119508;ENSG00000105835;ENSG00000112149;ENSG00000161011;ENSG00000136560;ENSG00000169242;ENSG00000136048;ENSG00000196449;ENSG00000277443;ENSG00000120875;ENSG00000158470;ENSG00000134352;ENSG00000118503;ENSG00000104856;ENSG00000165029;ENSG00000162772;ENSG00000143384;ENSG00000114315;ENSG00000142178;ENSG00000124145;ENSG00000160223;ENSG00000104312;ENSG00000176170;ENSG00000157557;ENSG00000108691"
"HALLMARK","HALLMARK_IL2_STAT5_SIGNALING",0.0278787878787879,0.056047197640118,0.134050934338562,0.312524453108084,1.28943952619379,183,"ENSG00000169291;ENSG00000006576;ENSG00000124942;ENSG00000042493;ENSG00000069667;ENSG00000123901;ENSG00000120659;ENSG00000157483;ENSG00000164305;ENSG00000123685;ENSG00000114491;ENSG00000170017;ENSG00000159399;ENSG00000169432;ENSG00000111641;ENSG00000185920;ENSG00000138448;ENSG00000101444;ENSG00000124151;ENSG00000112149;ENSG00000188313;ENSG00000130340;ENSG00000126249;ENSG00000104419;ENSG00000144749;ENSG00000027075;ENSG00000178209;ENSG00000030419;ENSG00000147872;ENSG00000123411;ENSG00000105281;ENSG00000162496;ENSG00000157856;ENSG00000155744;ENSG00000146072;ENSG00000155158;ENSG00000174669;ENSG00000122644;ENSG00000134531;ENSG00000129757;ENSG00000061918;ENSG00000116729;ENSG00000140443;ENSG00000028137;ENSG00000135074;ENSG00000085563;ENSG00000091409;ENSG00000177192;ENSG00000148834;ENSG00000143190;ENSG00000184014;ENSG00000107130;ENSG00000185022;ENSG00000140564;ENSG00000107968;ENSG00000049249;ENSG00000141378;ENSG00000122694;ENSG00000204217;ENSG00000172594;ENSG00000117595;ENSG00000108639;ENSG00000184371;ENSG00000125845"
"HALLMARK","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.028023598820059,0.056047197640118,0.134646973904378,0.310736941621554,1.28531710802614,190,"ENSG00000118523;ENSG00000117152;ENSG00000145147;ENSG00000135919;ENSG00000163132;ENSG00000011465;ENSG00000105825;ENSG00000171951;ENSG00000115738;ENSG00000042493;ENSG00000106484;ENSG00000164761;ENSG00000073712;ENSG00000138685;ENSG00000107562;ENSG00000115457;ENSG00000113083;ENSG00000259207;ENSG00000111674;ENSG00000149257;ENSG00000151914;ENSG00000142227;ENSG00000122786;ENSG00000138448;ENSG00000130821;ENSG00000163520;ENSG00000180914;ENSG00000177283;ENSG00000106397;ENSG00000069702;ENSG00000118503;ENSG00000104332;ENSG00000140092;ENSG00000166923;ENSG00000198934;ENSG00000164176;ENSG00000073008;ENSG00000163069;ENSG00000120708;ENSG00000113657;ENSG00000164932;ENSG00000182492;ENSG00000135862;ENSG00000152377;ENSG00000124145"
"HALLMARK","HALLMARK_PANCREAS_BETA_CELLS",0.0299185760272676,0.0575357231293607,0.114047666631429,-0.47588548577691,-1.476222320884,40,"ENSG00000254647;ENSG00000143627;ENSG00000135363;ENSG00000077279;ENSG00000135100;ENSG00000106633;ENSG00000144867;ENSG00000163581;ENSG00000125798;ENSG00000197635;ENSG00000111424;ENSG00000115263;ENSG00000152254;ENSG00000150907;ENSG00000100604"
"HALLMARK","HALLMARK_P53_PATHWAY",0.0369499496137051,0.0684258326179724,0.0963025229566543,-0.325141502039133,-1.29592453933764,194,"ENSG00000175197;ENSG00000132334;ENSG00000135679;ENSG00000265972;ENSG00000114738;ENSG00000245848;ENSG00000177106;ENSG00000196154;ENSG00000142627;ENSG00000058262;ENSG00000115884;ENSG00000134574;ENSG00000170345;ENSG00000129667;ENSG00000099875;ENSG00000135148;ENSG00000137331;ENSG00000160271;ENSG00000110651;ENSG00000183044;ENSG00000168394;ENSG00000130066;ENSG00000164331;ENSG00000135503;ENSG00000184205;ENSG00000172613;ENSG00000134899;ENSG00000168003;ENSG00000131669;ENSG00000196576;ENSG00000177595;ENSG00000175793;ENSG00000162783;ENSG00000133639;ENSG00000087074;ENSG00000184916;ENSG00000132275"
"HALLMARK","HALLMARK_GLYCOLYSIS",0.0500736377025037,0.0894172101830423,0.100098503124201,0.29647938793193,1.23415700073656,200,"ENSG00000109956;ENSG00000171314;ENSG00000001084;ENSG00000175040;ENSG00000011465;ENSG00000164442;ENSG00000067225;ENSG00000004478;ENSG00000143590;ENSG00000067057;ENSG00000015532;ENSG00000178802;ENSG00000147224;ENSG00000057294;ENSG00000082212;ENSG00000111674;ENSG00000138604;ENSG00000114023;ENSG00000153208;ENSG00000147383;ENSG00000153936;ENSG00000159399;ENSG00000166796;ENSG00000074800;ENSG00000128242;ENSG00000119950;ENSG00000197713;ENSG00000138413;ENSG00000163235;ENSG00000128989;ENSG00000147852;ENSG00000151640;ENSG00000149260;ENSG00000143355;ENSG00000196262;ENSG00000164105;ENSG00000149925;ENSG00000134755;ENSG00000162433;ENSG00000140939;ENSG00000091140;ENSG00000131724;ENSG00000169299;ENSG00000117407;ENSG00000120708;ENSG00000175264;ENSG00000121578;ENSG00000152413;ENSG00000143252;ENSG00000104812;ENSG00000013275;ENSG00000111669;ENSG00000164100;ENSG00000142168;ENSG00000169764;ENSG00000162688"
"HALLMARK","HALLMARK_TGF_BETA_SIGNALING",0.0527681660899654,0.0905269964435823,0.0913212902305258,0.40463239110396,1.37723469159057,54,"ENSG00000137834;ENSG00000117318;ENSG00000115738;ENSG00000125968;ENSG00000109332;ENSG00000088832;ENSG00000104067;ENSG00000144136;ENSG00000137936;ENSG00000054267;ENSG00000039068;ENSG00000101665;ENSG00000129757;ENSG00000198742;ENSG00000018408;ENSG00000143768;ENSG00000157933;ENSG00000140564;ENSG00000134982;ENSG00000204217;ENSG00000108854;ENSG00000125845;ENSG00000107779;ENSG00000137801;ENSG00000136603;ENSG00000115170"
"HALLMARK","HALLMARK_HEME_METABOLISM",0.0543161978661494,0.0905269964435823,0.0954173509538673,0.298103901502028,1.23311405713187,186,"ENSG00000088826;ENSG00000165272;ENSG00000137575;ENSG00000109787;ENSG00000001084;ENSG00000143061;ENSG00000100592;ENSG00000197208;ENSG00000119801;ENSG00000188690;ENSG00000159082;ENSG00000034677;ENSG00000120158;ENSG00000173598;ENSG00000023909;ENSG00000106605;ENSG00000070182;ENSG00000006459;ENSG00000175567;ENSG00000119950;ENSG00000135655;ENSG00000102575;ENSG00000130821;ENSG00000102931;ENSG00000130830;ENSG00000107789;ENSG00000166167;ENSG00000122490;ENSG00000024862;ENSG00000145335;ENSG00000090013;ENSG00000132819;ENSG00000143416;ENSG00000080819;ENSG00000138433;ENSG00000105610;ENSG00000082641;ENSG00000151414;ENSG00000101928;ENSG00000075413;ENSG00000130227;ENSG00000266412;ENSG00000114166;ENSG00000115317"
"HALLMARK","HALLMARK_G2M_CHECKPOINT",0.0963225371120108,0.155358930825824,0.0586531910294576,-0.301008142679661,-1.20305830859308,200,"ENSG00000106462;ENSG00000164754;ENSG00000143179;ENSG00000089685;ENSG00000158169;ENSG00000080839;ENSG00000183763;ENSG00000102974;ENSG00000163808;ENSG00000112029;ENSG00000120802;ENSG00000117505;ENSG00000101945;ENSG00000161800;ENSG00000138160;ENSG00000007968;ENSG00000117650;ENSG00000079616;ENSG00000101224;ENSG00000198901;ENSG00000085999;ENSG00000013810;ENSG00000184349;ENSG00000093009;ENSG00000164045;ENSG00000146143;ENSG00000090889;ENSG00000051341;ENSG00000138376;ENSG00000123080;ENSG00000178999;ENSG00000142945;ENSG00000136997;ENSG00000109685;ENSG00000149503;ENSG00000135446;ENSG00000174371;ENSG00000005007;ENSG00000080986;ENSG00000134138;ENSG00000112118;ENSG00000014138;ENSG00000101412;ENSG00000131153;ENSG00000137804;ENSG00000135476;ENSG00000135451;ENSG00000091436;ENSG00000094804;ENSG00000173207;ENSG00000069399;ENSG00000177084;ENSG00000073111;ENSG00000112062;ENSG00000113368;ENSG00000129351;ENSG00000137497;ENSG00000123136;ENSG00000164815;ENSG00000072571;ENSG00000072501;ENSG00000007168;ENSG00000123473;ENSG00000101057;ENSG00000164109;ENSG00000006634;ENSG00000134250"
"HALLMARK","HALLMARK_APICAL_JUNCTION",0.115022310361924,0.179722359940506,0.0654401996471083,0.280677731656604,1.16179884702443,193,"ENSG00000120217;ENSG00000145147;ENSG00000175161;ENSG00000013297;ENSG00000139211;ENSG00000145715;ENSG00000133026;ENSG00000164761;ENSG00000138796;ENSG00000081237;ENSG00000143127;ENSG00000148484;ENSG00000184697;ENSG00000166086;ENSG00000079819;ENSG00000127955;ENSG00000114948;ENSG00000104067;ENSG00000172137;ENSG00000175866;ENSG00000100345;ENSG00000124181;ENSG00000108518;ENSG00000051382;ENSG00000181885;ENSG00000163466;ENSG00000165699;ENSG00000204381;ENSG00000067445;ENSG00000039068;ENSG00000128245;ENSG00000170214;ENSG00000185386;ENSG00000120708;ENSG00000134762;ENSG00000214063;ENSG00000159840;ENSG00000132964;ENSG00000197702;ENSG00000167508;ENSG00000162706;ENSG00000162614;ENSG00000072110;ENSG00000168615;ENSG00000002586;ENSG00000131462;ENSG00000140937;ENSG00000154736;ENSG00000179242;ENSG00000163531;ENSG00000005020;ENSG00000117020;ENSG00000197893"
"HALLMARK","HALLMARK_MYOGENESIS",0.119825708061002,0.181554103122731,0.0632527426055139,0.282190262908486,1.16295690132917,181,"ENSG00000181019;ENSG00000113070;ENSG00000035664;ENSG00000134769;ENSG00000068615;ENSG00000138685;ENSG00000182580;ENSG00000198947;ENSG00000022267;ENSG00000119782;ENSG00000124762;ENSG00000106624;ENSG00000102554;ENSG00000160752;ENSG00000135424;ENSG00000109063;ENSG00000130821;ENSG00000068305;ENSG00000166165;ENSG00000151726;ENSG00000211445;ENSG00000100345;ENSG00000139687;ENSG00000188130;ENSG00000100151;ENSG00000196465;ENSG00000058404;ENSG00000036448;ENSG00000065361;ENSG00000117519;ENSG00000143549;ENSG00000123096;ENSG00000197694;ENSG00000106992;ENSG00000176170;ENSG00000133392;ENSG00000018408;ENSG00000152137;ENSG00000105048;ENSG00000178104;ENSG00000107262;ENSG00000162688;ENSG00000184481"
"HALLMARK","HALLMARK_MTORC1_SIGNALING",0.161670596160323,0.237750876706358,0.0442842613574546,-0.286425869627613,-1.14391126451836,198,"ENSG00000044574;ENSG00000134333;ENSG00000166598;ENSG00000175197;ENSG00000127022;ENSG00000128228;ENSG00000179218;ENSG00000117394;ENSG00000256269;ENSG00000163902;ENSG00000003056;ENSG00000171848;ENSG00000100219;ENSG00000116761;ENSG00000141959;ENSG00000137700;ENSG00000124783;ENSG00000115461;ENSG00000173486;ENSG00000165030;ENSG00000115902;ENSG00000149485;ENSG00000197930;ENSG00000228716;ENSG00000092621;ENSG00000104825;ENSG00000087074;ENSG00000164045;ENSG00000126759;ENSG00000102393"
"HALLMARK","HALLMARK_BILE_ACID_METABOLISM",0.174418604651163,0.249169435215947,0.0439056492517661,-0.315320513464486,-1.16282086117132,108,"ENSG00000112759;ENSG00000036530;ENSG00000107537;ENSG00000152556;ENSG00000107331;ENSG00000129151;ENSG00000170482;ENSG00000211452;ENSG00000172482;ENSG00000083807;ENSG00000176894;ENSG00000101323;ENSG00000146233;ENSG00000149485;ENSG00000165092;ENSG00000124713;ENSG00000157593;ENSG00000101986;ENSG00000121680;ENSG00000124788;ENSG00000120915;ENSG00000182054;ENSG00000242110"
"HALLMARK","HALLMARK_INFLAMMATORY_RESPONSE",0.195396787341165,0.2685520462775,0.0484486107620495,0.271810822193037,1.11216734068829,170,"ENSG00000175040;ENSG00000113070;ENSG00000131979;ENSG00000109320;ENSG00000259207;ENSG00000100644;ENSG00000169836;ENSG00000121989;ENSG00000070961;ENSG00000124762;ENSG00000163251;ENSG00000142227;ENSG00000130164;ENSG00000057019;ENSG00000105835;ENSG00000065135;ENSG00000136514;ENSG00000142166;ENSG00000123609;ENSG00000165029;ENSG00000080493;ENSG00000182866;ENSG00000136754;ENSG00000105711;ENSG00000073008;ENSG00000017260;ENSG00000075142;ENSG00000160223;ENSG00000104312;ENSG00000176170;ENSG00000108691;ENSG00000028137;ENSG00000172575;ENSG00000085117;ENSG00000187764;ENSG00000169403;ENSG00000148926;ENSG00000174600;ENSG00000185885;ENSG00000105855;ENSG00000100739;ENSG00000049249"
"HALLMARK","HALLMARK_APOPTOSIS",0.19872851424535,0.2685520462775,0.0475332728011459,0.2755339134373,1.11169949908619,151,"ENSG00000154640;ENSG00000011465;ENSG00000106211;ENSG00000142867;ENSG00000104081;ENSG00000131979;ENSG00000164305;ENSG00000111674;ENSG00000100285;ENSG00000086061;ENSG00000166483;ENSG00000124762;ENSG00000144136;ENSG00000161011;ENSG00000162734;ENSG00000211445;ENSG00000109929;ENSG00000069702;ENSG00000170430;ENSG00000012048;ENSG00000162772;ENSG00000065361;ENSG00000233276;ENSG00000143384;ENSG00000035862;ENSG00000064012;ENSG00000197694;ENSG00000184047;ENSG00000101665;ENSG00000134531;ENSG00000182492;ENSG00000167779;ENSG00000166148;ENSG00000087470;ENSG00000160049;ENSG00000132676;ENSG00000188641;ENSG00000142168;ENSG00000131981"
"HALLMARK","HALLMARK_SPERMATOGENESIS",0.249595562745551,0.328415214138883,0.0414723944801625,0.279338402958238,1.09290194926149,122,"ENSG00000161905;ENSG00000169291;ENSG00000006047;ENSG00000109832;ENSG00000164070;ENSG00000178053;ENSG00000089220;ENSG00000132122;ENSG00000100285;ENSG00000165209;ENSG00000166086;ENSG00000166796;ENSG00000211460;ENSG00000096717;ENSG00000124678;ENSG00000134202;ENSG00000143450;ENSG00000104112;ENSG00000135525;ENSG00000100722;ENSG00000115138;ENSG00000122644;ENSG00000176095;ENSG00000183527;ENSG00000118245"
"HALLMARK","HALLMARK_PROTEIN_SECRETION",0.275908479138627,0.353728819408496,0.038532213432583,0.287735174451048,1.08429453660744,96,"ENSG00000137845;ENSG00000198964;ENSG00000105971;ENSG00000151914;ENSG00000134265;ENSG00000119541;ENSG00000144674;ENSG00000087460;ENSG00000144566;ENSG00000165029;ENSG00000124222;ENSG00000124209;ENSG00000139921;ENSG00000123096;ENSG00000066777;ENSG00000136631;ENSG00000076554;ENSG00000135404;ENSG00000085365;ENSG00000087470;ENSG00000047249;ENSG00000003147;ENSG00000119396;ENSG00000142168;ENSG00000177189;ENSG00000181704;ENSG00000049245;ENSG00000109572;ENSG00000109861;ENSG00000132842;ENSG00000141367;ENSG00000061987;ENSG00000166747;ENSG00000122126"
"HALLMARK","HALLMARK_APICAL_SURFACE",0.283537158984008,0.353895932614697,0.0342558882216024,-0.354491693157493,-1.11409276728695,42,"ENSG00000198569;ENSG00000112139;ENSG00000006210;ENSG00000198646;ENSG00000184349;ENSG00000058453;ENSG00000101955;ENSG00000254087;ENSG00000137103;ENSG00000011422;ENSG00000112297"
"HALLMARK","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.290194664744052,0.353895932614697,0.0329401098856199,-0.29730800144934,-1.08696132149741,102,"ENSG00000166598;ENSG00000175197;ENSG00000179218;ENSG00000117394;ENSG00000123739;ENSG00000152495;ENSG00000099875;ENSG00000142208;ENSG00000198001;ENSG00000175793;ENSG00000137275;ENSG00000104825;ENSG00000079277;ENSG00000136238;ENSG00000117461"
"HALLMARK","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.306368715083799,0.364724660814046,0.036201748643269,0.283903180825104,1.06804708091174,95,"ENSG00000104432;ENSG00000157601;ENSG00000134321;ENSG00000133106;ENSG00000173786;ENSG00000141971;ENSG00000204264;ENSG00000002549;ENSG00000188313;ENSG00000205413;ENSG00000059378;ENSG00000060491;ENSG00000136514;ENSG00000168310;ENSG00000204525;ENSG00000130589;ENSG00000123609;ENSG00000101000;ENSG00000100567;ENSG00000177409;ENSG00000064012;ENSG00000104312;ENSG00000121060;ENSG00000089127;ENSG00000138035;ENSG00000185885;ENSG00000120690;ENSG00000168062;ENSG00000196116;ENSG00000111912;ENSG00000166710;ENSG00000184371;ENSG00000155287;ENSG00000240065;ENSG00000162654;ENSG00000213928;ENSG00000132109;ENSG00000188404;ENSG00000173193"
"HALLMARK","HALLMARK_COAGULATION",0.35295154185022,0.410408769593279,0.0288315581564155,-0.278693023111779,-1.04619582925913,122,"ENSG00000139318;ENSG00000123384;ENSG00000104368;ENSG00000100234;ENSG00000105664;ENSG00000104324;ENSG00000169860;ENSG00000168374;ENSG00000173531;ENSG00000079337;ENSG00000164171;ENSG00000091513;ENSG00000172380;ENSG00000130988;ENSG00000113140;ENSG00000126218;ENSG00000168306;ENSG00000102265;ENSG00000055957;ENSG00000136238;ENSG00000115414;ENSG00000184500;ENSG00000185010;ENSG00000182326"
"HALLMARK","HALLMARK_NOTCH_SIGNALING",0.381895633652822,0.424328481836469,0.0308711470716714,0.342305016581591,1.0428865300331,32,"ENSG00000155760;ENSG00000157240;ENSG00000163251;ENSG00000163909;ENSG00000198719;ENSG00000164105;ENSG00000055130;ENSG00000110042;ENSG00000114315;ENSG00000108773;ENSG00000205155;ENSG00000074181;ENSG00000114251"
"HALLMARK","HALLMARK_KRAS_SIGNALING_UP",0.375967117988395,0.424328481836469,0.0336274432455028,0.250230940483884,1.02730299712988,177,"ENSG00000134954;ENSG00000115738;ENSG00000117472;ENSG00000144063;ENSG00000113070;ENSG00000115808;ENSG00000156510;ENSG00000152484;ENSG00000198839;ENSG00000107771;ENSG00000186462;ENSG00000102547;ENSG00000071575;ENSG00000111729;ENSG00000057019;ENSG00000204264;ENSG00000115339;ENSG00000196449;ENSG00000005469;ENSG00000136167;ENSG00000138207;ENSG00000057657;ENSG00000067208;ENSG00000105778;ENSG00000164116;ENSG00000118503;ENSG00000095015;ENSG00000104112;ENSG00000117569;ENSG00000100558;ENSG00000135525;ENSG00000049883;ENSG00000105711;ENSG00000134531;ENSG00000101166;ENSG00000102678;ENSG00000131459;ENSG00000028137;ENSG00000085563;ENSG00000134323;ENSG00000174600;ENSG00000198542;ENSG00000121966;ENSG00000110395;ENSG00000169905;ENSG00000261371;ENSG00000122861;ENSG00000145439"
"HALLMARK","HALLMARK_KRAS_SIGNALING_DN",0.406736194221234,0.442104558936124,0.0258253711709875,-0.260534588079249,-1.0184546247074,169,"ENSG00000100033;ENSG00000100027;ENSG00000068078;ENSG00000161270;ENSG00000053702;ENSG00000103313;ENSG00000168779;ENSG00000173898;ENSG00000099284;ENSG00000197888;ENSG00000091536;ENSG00000158516;ENSG00000183150;ENSG00000106804;ENSG00000129991;ENSG00000153002;ENSG00000005882;ENSG00000151690;ENSG00000146233;ENSG00000092295;ENSG00000135100;ENSG00000135312;ENSG00000152208;ENSG00000140093;ENSG00000138376;ENSG00000183508;ENSG00000145934;ENSG00000092054;ENSG00000005243;ENSG00000076344;ENSG00000107807;ENSG00000102057;ENSG00000008196;ENSG00000127415;ENSG00000099957;ENSG00000170412"
"HALLMARK","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.460762823323104,0.487541587031925,0.0279695214936819,0.27423457227921,0.99422112655225,76,"ENSG00000104432;ENSG00000259207;ENSG00000243646;ENSG00000175354;ENSG00000134352;ENSG00000142166;ENSG00000131724;ENSG00000146072;ENSG00000122756;ENSG00000028137;ENSG00000196396;ENSG00000110395;ENSG00000107968;ENSG00000177885;ENSG00000026103;ENSG00000100292;ENSG00000135218;ENSG00000179295;ENSG00000163737;ENSG00000134470;ENSG00000184371;ENSG00000139269;ENSG00000006327;ENSG00000213928;ENSG00000115594;ENSG00000111321;ENSG00000172936;ENSG00000004468;ENSG00000115232"
"HALLMARK","HALLMARK_ANGIOGENESIS",0.468039923550648,0.487541587031925,0.0271375675079018,0.315551768927633,0.982154890615367,35,"ENSG00000163132;ENSG00000178726;ENSG00000138448;ENSG00000121361;ENSG00000091583;ENSG00000146072"
"HALLMARK","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.534453464225033,0.545360677780646,0.0229610464423423,-0.304045943988874,-0.949586816110783,41,"ENSG00000111186;ENSG00000145604;ENSG00000112033;ENSG00000161021;ENSG00000104371;ENSG00000184916"
"HALLMARK","HALLMARK_DNA_REPAIR",0.777372262773723,0.777372262773723,0.0160388240442587,-0.227363379896721,-0.875367692921085,150,"ENSG00000166900;ENSG00000086598;ENSG00000058262;ENSG00000134574;ENSG00000198056;ENSG00000105486;ENSG00000183431;ENSG00000134899;ENSG00000051180;ENSG00000086102;ENSG00000077514;ENSG00000128951;ENSG00000103024;ENSG00000143774;ENSG00000176890;ENSG00000102978;ENSG00000106399;ENSG00000159899;ENSG00000134326;ENSG00000168496;ENSG00000174446;ENSG00000170540;ENSG00000014138;ENSG00000163918;ENSG00000141510;ENSG00000005075;ENSG00000185825;ENSG00000132646;ENSG00000062822;ENSG00000066379;ENSG00000103168;ENSG00000167986;ENSG00000111445;ENSG00000187244;ENSG00000104221;ENSG00000129562;ENSG00000074319"
